,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
2292,camel_3,1.9835954275206724e-140,75000,75000,7.522366783188426e-71,1.9835954275206724e-140,-7.522366783188426e-71,-6.205462945847394e-71
2293,camel_3,1.6343479054131262e-141,75000,75000,3.194754696088653e-71,1.6343479054131262e-141,-2.7238936867381237e-71,3.194754696088653e-71
2294,camel_3,5.774378532583874e-141,75000,75000,5.391386491797412e-71,5.774378532583874e-141,5.391386491797412e-71,-5.317992007281824e-71
2295,camel_3,2.310219629689453e-139,75000,75000,3.944965220135042e-70,2.310219629689453e-139,1.1914627074905314e-70,3.944965220135042e-70
2296,camel_3,3.0723720040349143e-141,75000,75000,3.889839647115959e-71,3.0723720040349143e-141,-1.9842463739474376e-71,-3.889839647115959e-71
2297,camel_3,4.9143916284205594e-139,75000,75000,7.048225108915453e-70,4.9143916284205594e-139,3.4467111004052046e-70,-7.048225108915453e-70
2298,camel_3,3.7647205263277547e-140,75000,75000,2.069952168341007e-70,3.7647205263277547e-140,-4.2915261739455156e-71,2.069952168341007e-70
2299,camel_3,2.2495183024596086e-139,75000,75000,5.0696944789431467e-70,2.2495183024596086e-139,-1.212168852983077e-70,5.0696944789431467e-70
2300,camel_3,1.809330855528304e-140,80000,80000,1.0119542137304696e-70,1.809330855528304e-140,-1.0119542137304696e-70,6.372821974988867e-71
2301,camel_3,1.0062726691334053e-139,80000,80000,2.393884331325372e-70,1.0062726691334053e-139,-2.393884331325372e-70,1.012462205382208e-70
2302,camel_3,2.7183293008449704e-139,80000,80000,5.545196384518618e-70,2.7183293008449704e-139,-1.7589520401882973e-70,5.545196384518618e-70
2303,camel_3,4.97670136575353e-141,80000,80000,5.494382263120264e-71,4.97670136575353e-141,4.79063425160922e-71,-5.494382263120264e-71
2304,camel_3,1.620140043180412e-140,80000,80000,6.416510510036336e-71,1.620140043180412e-140,-6.332775045552691e-71,-6.416510510036336e-71
2305,camel_3,2.892142155569423e-141,80000,80000,5.26734153675265e-71,2.892142155569423e-141,2.0708153431402822e-72,5.26734153675265e-71
2306,camel_3,6.1126250252458e-139,80000,80000,5.627184220098148e-70,6.1126250252458e-139,-5.627184220098148e-70,4.235824196199334e-71
2307,camel_3,1.8102039237421283e-140,80000,80000,9.373992696220783e-71,1.8102039237421283e-140,-9.373992696220783e-71,-5.326635070728785e-72
2308,camel_3,4.156531813193062e-140,80000,80000,1.9006854013545467e-70,4.156531813193062e-140,1.180686212916334e-70,-1.9006854013545467e-70
2309,camel_3,1.1953550308613543e-141,80000,80000,3.4677920251034905e-71,1.1953550308613543e-141,-1.7128695364468443e-71,3.4677920251034905e-71
2310,camel_3,2.9844222121731825e-140,80000,80000,1.0584853058378047e-70,2.9844222121731825e-140,-1.0584853058378047e-70,-4.825565922343635e-71
2311,camel_3,9.548417932413048e-139,80000,80000,5.222143973803761e-70,9.548417932413048e-139,-5.222143973803761e-70,-4.2998107988675575e-70
2312,camel_3,3.421962619809024e-141,80000,80000,3.696570832144192e-71,3.421962619809024e-141,-2.412252784907155e-71,-3.696570832144192e-71
2313,camel_3,4.6349191284294e-139,80000,80000,4.987427315337411e-70,4.6349191284294e-139,4.987427315337411e-70,-4.172682579117211e-70
2314,camel_3,1.5666664409477099e-139,80000,80000,2.959728284860185e-70,1.5666664409477099e-139,-2.959728284860185e-70,8.996234603639108e-71
2315,camel_3,1.0298958330975684e-139,80000,80000,2.1030101135453614e-70,1.0298958330975684e-139,2.1030101135453614e-70,5.4828184780119235e-71
2316,camel_3,1.590679343801148e-140,80000,80000,9.421317660556063e-71,1.590679343801148e-140,9.421317660556063e-71,-6.643477516337347e-71
2317,camel_3,2.531203016785326e-139,80000,80000,2.6781451732502814e-70,2.531203016785326e-139,2.6781451732502814e-70,2.2330727662540846e-70
2318,camel_3,4.921238379524936e-140,80000,80000,1.8467587325806518e-70,4.921238379524936e-140,5.224432576223439e-71,1.8467587325806518e-70
2319,camel_3,2.1952226892185645e-141,80000,80000,4.5387330267825214e-71,2.1952226892185645e-141,2.5359579602834063e-71,-4.5387330267825214e-71
2320,camel_3,2.086732067622469e-142,80000,80000,1.1784104662320158e-71,2.086732067622469e-142,9.547776857869763e-72,-1.1784104662320158e-71
2321,camel_3,8.846395809069187e-139,80000,80000,6.55572380525902e-70,8.846395809069187e-139,-6.55572380525902e-70,-3.626473367108041e-71
2322,camel_3,4.653123186051751e-142,80000,80000,2.2223386426111582e-71,4.653123186051751e-142,-9.628209396814985e-72,2.2223386426111582e-71
2323,camel_3,1.6336166255694024e-140,80000,80000,1.2984675263319958e-70,1.6336166255694024e-140,-6.059982493456957e-71,1.2984675263319958e-70
2324,camel_3,1.221731075922901e-139,80000,80000,2.6358028206331057e-70,1.221731075922901e-139,2.6358028206331057e-70,-1.074463804288857e-70
2325,camel_3,3.057321811525978e-140,80000,80000,1.2561248401360994e-70,3.057321811525978e-140,-6.015842658263126e-71,-1.2561248401360994e-70
2326,camel_3,9.178506759179932e-140,80000,80000,1.5680629052437382e-70,9.178506759179932e-140,-1.5680629052437382e-70,-1.4240377329512247e-70
2327,camel_3,3.201636408923506e-140,80000,80000,1.3182009261386899e-70,3.201636408923506e-140,1.3182009261386899e-70,-2.5817345475494872e-71
2328,camel_3,6.722804960020982e-141,80000,80000,6.453835979265809e-71,6.722804960020982e-141,2.3097125926145764e-71,6.453835979265809e-71
2329,camel_3,1.0592917344809807e-140,80000,80000,1.0875872268639701e-70,1.0592917344809807e-140,1.616663539181665e-71,-1.0875872268639701e-70
2330,camel_3,3.0750560369770607e-141,80000,80000,5.908839460215599e-71,3.0750560369770607e-141,1.1606071376534896e-71,-5.908839460215599e-71
2331,camel_3,2.6344402475184275e-139,80000,80000,5.203053959606245e-70,2.6344402475184275e-139,1.4824379767677534e-71,-5.203053959606245e-70
2332,camel_3,1.8251765954762406e-139,80000,80000,3.00922709494364e-70,1.8251765954762406e-139,-1.5201642612211183e-70,-3.00922709494364e-70
2333,camel_3,2.4485207398069616e-140,80000,80000,1.6727726939792536e-70,2.4485207398069616e-140,4.260453960998442e-71,-1.6727726939792536e-70
2334,camel_3,6.396763892360247e-139,80000,80000,6.045570707065217e-70,6.396763892360247e-139,-6.045570707065217e-70,3.1065700113386567e-70
2335,camel_3,6.163272355625468e-141,80000,80000,8.211656697498405e-71,6.163272355625468e-141,3.1997208392882144e-71,-8.211656697498405e-71
2336,camel_3,1.170875130372319e-140,80000,80000,8.110083400376779e-71,1.170875130372319e-140,-7.483514887448813e-71,8.110083400376779e-71
2337,camel_3,7.022088392845853e-140,80000,80000,1.9323842323318894e-70,7.022088392845853e-140,-8.870760431786833e-71,-1.9323842323318894e-70
2338,camel_3,1.894253646460537e-140,80000,80000,1.1132154898583323e-70,1.894253646460537e-140,-3.5805727124925816e-71,-1.1132154898583323e-70
2339,camel_3,4.422802916229518e-140,80000,80000,2.0391969548582878e-70,4.422802916229518e-140,1.1360057633987684e-70,-2.0391969548582878e-70
2340,camel_3,1.0289183021714917e-139,80000,80000,2.644480332804698e-70,1.0289183021714917e-139,-7.828443069324474e-71,-2.644480332804698e-70
2341,camel_3,3.179471216219908e-139,80000,80000,4.0104883861419634e-70,3.179471216219908e-139,-4.0104883861419634e-70,9.535355607502246e-72
2342,camel_3,1.4597072035744332e-140,80000,80000,9.704510839022061e-71,1.4597072035744332e-140,-3.2114861942305375e-71,-9.704510839022061e-71
2343,camel_3,1.607628459418653e-138,80000,80000,1.2928270749974017e-69,1.607628459418653e-138,5.926059561118105e-70,-1.2928270749974017e-69
2344,camel_3,9.74283740345157e-140,80000,80000,2.66399907831935e-70,9.74283740345157e-140,6.6310852178057996e-71,2.66399907831935e-70
2345,camel_3,6.298804811598222e-139,80000,80000,6.531358798305552e-70,6.298804811598222e-139,-1.9491800751320305e-70,-6.531358798305552e-70
2346,camel_3,1.5640374773447164e-140,80000,80000,1.2842449234500367e-70,1.5640374773447164e-140,7.518211232717647e-72,-1.2842449234500367e-70
2347,camel_3,1.3632893851929237e-140,80000,80000,8.804714782181034e-71,1.3632893851929237e-140,8.804714782181034e-71,-3.5876891598041466e-71
2348,camel_3,1.162558764465389e-139,80000,80000,2.426661193736702e-70,1.162558764465389e-139,2.426661193736702e-70,-6.424849206664164e-72
2349,camel_3,6.338662030586792e-139,80000,80000,8.260733706870145e-70,6.338662030586792e-139,3.4210713465001624e-70,-8.260733706870145e-70
2350,camel_3,9.037008601173275e-140,80000,80000,2.7676903381808952e-70,9.037008601173275e-140,-3.884506192878041e-71,-2.7676903381808952e-70
2351,camel_3,2.539164543220269e-140,80000,80000,1.0025018450245045e-70,2.539164543220269e-140,1.0025018450245045e-70,3.821499672227431e-71
2352,camel_3,2.547236789297075e-140,80000,80000,1.0957440039440659e-70,2.547236789297075e-140,1.0957440039440659e-70,1.2002819677263849e-71
2353,camel_3,1.4670437616904493e-138,80000,80000,6.697957279125913e-70,1.4670437616904493e-138,-6.697957279125913e-70,-4.90903387382683e-70
2354,camel_3,1.3989101587946633e-140,80000,80000,8.68763271189799e-71,1.3989101587946633e-140,-8.68763271189799e-71,1.5492086661298508e-71
2355,camel_3,7.202263911349195e-141,80000,80000,7.910268383831427e-71,7.202263911349195e-141,4.916260381014947e-71,-7.910268383831427e-71
2356,camel_3,9.623094127992919e-139,80000,80000,7.41546377024015e-70,9.623094127992919e-139,7.41546377024015e-70,-3.711072001397069e-70
2357,camel_3,7.061615090883731e-142,80000,80000,2.005586452140514e-71,7.061615090883731e-142,2.005586452140514e-71,-1.1526441890867748e-71
2358,camel_3,2.266080079630784e-139,80000,80000,4.1979013981175435e-70,2.266080079630784e-139,2.952265625220623e-70,-4.1979013981175435e-70
2359,camel_3,2.3305542698230032e-141,80000,80000,2.7466524106048456e-71,2.3305542698230032e-141,-2.2033590137549763e-71,-2.7466524106048456e-71
2360,camel_3,4.248833400629406e-140,80000,80000,1.4793311976550084e-70,4.248833400629406e-140,-1.4793311976550084e-70,9.228857266156632e-72
2361,camel_3,2.5373832226403214e-138,80000,80000,1.4292184427216156e-69,2.5373832226403214e-138,9.69697881076018e-70,-1.4292184427216156e-69
2362,camel_3,2.0950678434242812e-140,80000,80000,9.228357204456313e-71,2.0950678434242812e-140,9.228357204456313e-71,3.162213564426431e-71
2363,camel_3,3.435246544514899e-140,80000,80000,1.8976946859525963e-70,3.435246544514899e-140,9.749061141065568e-72,-1.8976946859525963e-70
2364,camel_3,4.997479553003697e-140,80000,80000,2.3630208179178952e-70,4.997479553003697e-140,-3.54539635211158e-71,2.3630208179178952e-70
2365,camel_3,3.292369051307802e-142,80000,80000,1.562767056624654e-71,3.292369051307802e-142,-3.693767482805208e-72,-1.562767056624654e-71
2366,camel_3,4.946485033082833e-140,80000,80000,2.3012213707444213e-70,4.946485033082833e-140,9.707909369612656e-71,-2.3012213707444213e-70
2367,camel_3,2.3757033514285416e-139,80000,80000,4.280905658558813e-70,2.3757033514285416e-139,-8.946717269938085e-71,-4.280905658558813e-70
2368,camel_3,3.049140443237168e-138,80000,80000,1.2885238268494607e-69,3.049140443237168e-138,-1.2885238268494607e-69,1.0232428517439342e-69
2369,camel_3,3.039751458120631e-141,80000,80000,5.499602992317763e-71,3.039751458120631e-141,-2.777146383165289e-71,5.499602992317763e-71
2370,camel_3,3.6350977716602113e-141,80000,80000,3.993275632109331e-71,3.6350977716602113e-141,-3.993275632109331e-71,-9.093972382943522e-72
2371,camel_3,1.5860431793930597e-140,80000,80000,1.1249956189570242e-70,1.5860431793930597e-140,-2.079493830514025e-71,-1.1249956189570242e-70
2372,camel_3,1.0255812971980585e-140,80000,80000,7.362386462042697e-71,1.0255812971980585e-140,7.362386462042697e-71,-6.4560525952025445e-71
2373,camel_3,3.2663930482249306e-137,80000,80000,6.036693913078854e-69,3.2663930482249306e-137,-2.1326581441081922e-69,6.036693913078854e-69
2374,camel_3,1.1956005171720355e-140,80000,80000,6.619042427097826e-71,1.1956005171720355e-140,-6.619042427097826e-71,-3.2394891755626874e-71
2375,camel_3,4.897210445180828e-139,80000,80000,5.286462706022462e-70,4.897210445180828e-139,5.286462706022462e-70,-2.8989666712940216e-70
2376,camel_3,3.8391338948001954e-140,80000,80000,2.0314961289614715e-70,3.8391338948001954e-140,1.7021337561678938e-71,-2.0314961289614715e-70
2377,camel_3,2.7091450236442073e-138,80000,80000,1.3141292873495934e-69,2.7091450236442073e-138,1.1025078423669564e-69,-1.3141292873495934e-69
2378,camel_3,7.73114245133094e-140,80000,80000,1.494396461497414e-70,7.73114245133094e-140,-1.494396461497414e-70,-1.2080526685204775e-70
2379,camel_3,2.5720890072875748e-138,80000,80000,9.615555144420329e-70,2.5720890072875748e-138,9.615555144420329e-70,4.959812941413349e-70
2380,camel_3,4.5712514129018687e-138,80000,80000,2.2381103591522324e-69,4.5712514129018687e-138,-2.5272498172759778e-70,2.2381103591522324e-69
2381,camel_3,2.101440502192353e-138,80000,80000,1.5374194622535744e-69,2.101440502192353e-138,-5.132719409273494e-70,1.5374194622535744e-69
2382,camel_3,2.7274376361311207e-140,80000,80000,1.196612030104494e-70,2.7274376361311207e-140,1.196612030104494e-70,-1.0691000492086108e-70
2383,camel_3,4.108908538896592e-141,80000,80000,4.3230735169914905e-71,4.108908538896592e-141,2.436065518935044e-71,4.3230735169914905e-71
2384,camel_3,8.774841671561434e-142,80000,80000,2.1693632198905734e-71,8.774841671561434e-142,2.1693632198905734e-71,-1.8189174759222493e-71
2385,camel_3,7.926988539696322e-140,80000,80000,2.127363216364347e-70,7.926988539696322e-140,-2.127363216364347e-70,9.796661655467976e-71
2386,camel_3,1.520946975055334e-140,80000,80000,1.3184147470782127e-70,1.520946975055334e-140,3.3143540811707152e-71,-1.3184147470782127e-70
2387,camel_3,1.906113910887958e-139,80000,80000,2.8471579524120128e-70,1.906113910887958e-139,-1.7344442756289593e-70,-2.8471579524120128e-70
2388,camel_3,1.7501924634483307e-140,80000,80000,1.0097805210267852e-70,1.7501924634483307e-140,-4.025330565494925e-71,-1.0097805210267852e-70
2389,camel_3,4.836001323003411e-139,80000,80000,7.325834276141928e-70,4.836001323003411e-139,-2.6683117128800777e-70,7.325834276141928e-70
2390,camel_3,9.449249961275052e-139,80000,80000,7.316900434092534e-70,9.449249961275052e-139,-7.316900434092534e-70,2.762518479406968e-70
2391,camel_3,2.5500496717199018e-138,80000,80000,1.619316691811432e-69,2.5500496717199018e-138,-7.623459151399699e-70,1.619316691811432e-69
2392,camel_3,2.869791017204551e-139,80000,80000,2.8235588719260944e-70,2.869791017204551e-139,-2.8235588719260944e-70,-2.4282807121841836e-70
2393,camel_3,2.302585421759031e-140,80000,80000,9.59502303500164e-71,2.302585421759031e-140,-9.59502303500164e-71,-3.517879324307638e-71
2394,camel_3,1.4146991401793891e-140,80000,80000,7.194884003633997e-71,1.4146991401793891e-140,7.194884003633997e-71,3.5354950736715607e-71
2395,camel_3,1.1109808692469173e-140,80000,80000,1.1084830907571172e-70,1.1109808692469173e-140,1.4325899310998318e-71,-1.1084830907571172e-70
2396,camel_3,1.3395307225697387e-139,80000,80000,1.9723345578839477e-70,1.3395307225697387e-139,1.9723345578839477e-70,1.5804698031767018e-70
2397,camel_3,2.3481266471750098e-140,80000,80000,8.064689967197262e-71,2.3481266471750098e-140,8.064689967197262e-71,6.967383297146747e-71
2398,camel_3,1.7799196871402202e-140,80000,80000,1.3641140113749133e-70,1.7799196871402202e-140,-6.560743373813805e-72,1.3641140113749133e-70
2399,camel_3,1.0779997389543585e-140,80000,80000,1.0966865809025274e-70,1.0779997389543585e-140,-1.6099376683470664e-71,1.0966865809025274e-70
2400,camel_3,1.3115258897961325e-137,90000,90000,2.824708035821931e-69,1.3115258897961325e-137,-2.4574130504814324e-69,2.824708035821931e-69
2401,camel_3,8.047868284718982e-141,90000,90000,5.449187042383831e-71,8.047868284718982e-141,3.857700765848209e-71,5.449187042383831e-71
2402,camel_3,1.0790495636952502e-140,90000,90000,7.0134786136655416e-71,1.0790495636952502e-140,7.0134786136655416e-71,1.1649212552075786e-71
2403,camel_3,1.5551396547956365e-138,90000,90000,9.425561221716468e-70,1.5551396547956365e-138,9.425561221716468e-70,-4.508188634000727e-70
2404,camel_3,9.03863996177687e-141,90000,90000,1.0037702788467488e-70,9.03863996177687e-141,3.5642614679508224e-71,-1.0037702788467488e-70
2405,camel_3,4.404204747232987e-139,90000,90000,6.141982799825989e-70,4.404204747232987e-139,-8.132900340070506e-71,-6.141982799825989e-70
2406,camel_3,6.403918190682568e-140,90000,90000,1.706510747684355e-70,6.403918190682568e-140,-1.706510747684355e-70,-2.9025022725852893e-71
2407,camel_3,1.519686192686132e-139,90000,90000,2.6818761383363722e-70,1.519686192686132e-139,2.6818761383363722e-70,2.7462919636110818e-71
2408,camel_3,1.1615556733487102e-140,90000,90000,7.962890854170392e-71,1.1615556733487102e-140,7.962890854170392e-71,-6.26008833743067e-71
2409,camel_3,4.6542177521857136e-139,90000,90000,6.132065461125791e-70,4.6542177521857136e-139,-1.0785185334674428e-70,-6.132065461125791e-70
2410,camel_3,9.801478389826594e-140,90000,90000,2.1025403356690006e-70,9.801478389826594e-140,1.1967741313392272e-70,2.1025403356690006e-70
2411,camel_3,3.0246804709629643e-141,90000,90000,3.937254723258174e-71,3.0246804709629643e-141,3.937254723258174e-71,-3.734512093695918e-71
2412,camel_3,4.669819585623253e-140,90000,90000,1.8413824370773307e-70,4.669819585623253e-140,1.3831041004233044e-70,-1.8413824370773307e-70
2413,camel_3,4.613687155513418e-141,90000,90000,3.888514588155806e-71,4.613687155513418e-141,-3.888514588155806e-71,-2.4914970471935202e-71
2414,camel_3,5.903552999344102e-141,90000,90000,8.199036927184106e-71,5.903552999344102e-141,-1.7223838533857873e-71,8.199036927184106e-71
2415,camel_3,1.2088448960324154e-140,90000,90000,8.044661093165697e-71,1.2088448960324154e-140,-8.044661093165697e-71,1.2599966743966481e-71
2416,camel_3,1.2563303523415033e-139,90000,90000,2.5934481934927197e-70,1.2563303523415033e-139,-1.1789415228247907e-70,-2.5934481934927197e-70
2417,camel_3,3.459548132601414e-139,90000,90000,5.708783271513371e-70,3.459548132601414e-139,-3.162276375739033e-71,-5.708783271513371e-70
2418,camel_3,4.2046785245743e-140,90000,90000,1.910574639052626e-70,4.2046785245743e-140,2.3322552813540225e-71,1.910574639052626e-70
2419,camel_3,9.095015686387544e-141,90000,90000,6.9411527186170106e-71,9.095015686387544e-141,6.9411527186170106e-71,-8.945610248553334e-72
2420,camel_3,1.4794125588992244e-139,90000,90000,2.8778257139145777e-70,1.4794125588992244e-139,2.8778257139145777e-70,-1.9873963294278222e-70
