,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
2596,camel_3,5.0186464511630305e-141,6391,95000,5.5223244632400735e-71,5.0186464511630305e-141,2.0474216167583945e-71,5.5223244632400735e-71
2597,camel_3,3.5278043567364054e-140,4722,95000,1.8374527071781822e-70,3.5278043567364054e-140,9.94900739440495e-71,-1.8374527071781822e-70
2598,camel_3,1.2704301654407163e-138,5268,95000,8.494181207505716e-70,1.2704301654407163e-138,-8.494181207505716e-70,5.129454683184318e-70
2599,camel_3,9.571234731159784e-141,4809,95000,5.2405505701467156e-71,9.571234731159784e-141,-5.2405505701467156e-71,-4.282727635731035e-71
2600,camel_3,3.262133545114706e-141,4698,99000,3.652274474237656e-71,3.262133545114706e-141,-3.652274474237656e-71,-1.2198264838737826e-71
2601,camel_3,1.1854275864851846e-139,5785,99000,2.5470670348777932e-70,1.1854275864851846e-139,2.5470670348777932e-70,-5.656758166473972e-71
2602,camel_3,4.422554192751145e-142,4463,99000,2.2299936366752476e-71,4.422554192751145e-142,3.686975543103641e-72,-2.2299936366752476e-71
2603,camel_3,4.3905698580556686e-138,3405,99000,1.922670920733241e-69,4.3905698580556686e-138,-1.2409273313399186e-69,1.922670920733241e-69
2604,camel_3,2.8159454063701115e-139,4732,99000,4.578506969020801e-70,2.8159454063701115e-139,-1.0708945007597002e-70,-4.578506969020801e-70
2605,camel_3,3.613401989534792e-139,3824,99000,4.5364367628519396e-70,3.613401989534792e-139,4.5364367628519396e-70,-2.6150865328573033e-70
2606,camel_3,2.463943602787172e-142,4338,99000,1.485685763176642e-71,2.463943602787172e-142,8.874588373288648e-72,-1.485685763176642e-71
2607,camel_3,2.424282531574277e-141,4543,99000,3.1620035712676638e-71,2.424282531574277e-141,3.1620035712676638e-71,1.0162773276886496e-71
2608,camel_3,2.5676567304351828e-139,5105,99000,4.743504041388722e-70,2.5676567304351828e-139,-5.444910804047475e-71,-4.743504041388722e-70
2609,camel_3,4.0377246357682806e-140,5112,99000,1.087622448839242e-70,4.0377246357682806e-140,1.087622448839242e-70,8.589040357579064e-71
2610,camel_3,5.043496412615076e-139,5334,99000,5.127204632835669e-70,5.043496412615076e-139,4.985364658241735e-70,-5.127204632835669e-70
2611,camel_3,2.0338145133217108e-140,4998,99000,1.0426490061679337e-70,2.0338145133217108e-140,-1.0426490061679337e-70,1.5888850775307231e-71
2612,camel_3,2.559461156481822e-140,6387,99000,1.6623330608296105e-70,2.559461156481822e-140,-1.4956742733719875e-71,1.6623330608296105e-70
2613,camel_3,4.808946892551398e-138,3239,99000,2.2615757246327269e-69,4.808946892551398e-138,9.737826730967663e-70,-2.2615757246327269e-69
2614,camel_3,3.7637130880646226e-140,4159,99000,2.064298550746889e-70,3.7637130880646226e-140,-3.836913971011412e-71,2.064298550746889e-70
2615,camel_3,4.054049238795402e-139,5290,99000,4.441256514736832e-70,4.054049238795402e-139,-4.441256514736832e-70,-2.3338139746026856e-71
2616,camel_3,6.169633982007525e-140,6268,99000,1.4733404374148096e-70,6.169633982007525e-140,1.4733404374148096e-70,8.030871985809857e-71
2617,camel_3,4.548313062595683e-139,6207,99000,4.9885116205430585e-70,4.548313062595683e-139,-4.9885116205430585e-70,3.88491978709837e-70
2618,camel_3,6.1656011218671875e-140,5998,99000,2.517842703453975e-70,6.1656011218671875e-140,-7.335334474484273e-72,2.517842703453975e-70
2619,camel_3,8.843830576360202e-139,5421,99000,8.973230608173305e-70,8.843830576360202e-139,-5.2419987548059996e-70,8.973230608173305e-70
2620,camel_3,3.468883947092035e-138,4577,99000,1.9910797524570635e-69,3.468883947092035e-138,-4.9357535660276156e-70,1.9910797524570635e-69
2621,camel_3,9.433446657614332e-140,5455,99000,2.8616193831360072e-70,9.433446657614332e-140,-1.7803436586782198e-70,2.8616193831360072e-70
2622,camel_3,6.351247203636614e-141,5547,99000,6.197995305189207e-71,6.351247203636614e-141,-5.415971343890833e-71,6.197995305189207e-71
2623,camel_3,2.3106501229159984e-139,5179,99000,3.599182045563678e-70,2.3106501229159984e-139,-3.599182045563678e-70,2.4605042426686023e-70
2624,camel_3,1.815464247205718e-140,4868,99000,1.3222475656000184e-70,1.815464247205718e-140,4.737193254437332e-72,1.3222475656000184e-70
2625,camel_3,1.441475936287301e-141,5701,99000,4.0523940871018804e-71,1.441475936287301e-141,-1.1640931497296002e-71,4.0523940871018804e-71
2626,camel_3,2.5082163055819155e-140,4322,99000,9.245940328907377e-71,2.5082163055819155e-140,-9.245940328907377e-71,-5.4377782454902146e-71
2627,camel_3,1.1470361878493669e-138,4574,99000,7.879858045149815e-70,1.1470361878493669e-138,-7.464187674059806e-70,7.879858045149815e-70
2628,camel_3,2.8109972962033786e-141,5729,99000,3.999550170478542e-71,2.8109972962033786e-141,3.999550170478542e-71,-1.6587908902570811e-71
2629,camel_3,1.5246823625671637e-140,4324,99000,9.756356988615752e-71,1.5246823625671637e-140,8.320417637856538e-71,-9.756356988615752e-71
2630,camel_3,6.229954873933449e-140,6114,99000,1.862956897381539e-70,6.229954873933449e-140,-1.862956897381539e-70,1.326940420700608e-70
2631,camel_3,7.593570882955502e-140,5926,99000,2.7278719744629982e-70,7.593570882955502e-140,1.4176466131662391e-70,-2.7278719744629982e-70
2632,camel_3,1.8373180541282036e-139,4125,99000,3.515952465972889e-70,1.8373180541282036e-139,-2.8227600959411466e-70,3.515952465972889e-70
2633,camel_3,8.336156262667426e-138,5053,99000,1.5686821137940653e-69,8.336156262667426e-138,-1.3660939760127985e-69,-1.5686821137940653e-69
2634,camel_3,2.3264091503797203e-141,5200,99000,4.361771439293138e-71,2.3264091503797203e-141,-2.9093948487777805e-71,4.361771439293138e-71
2635,camel_3,1.6182176819812693e-140,3576,99000,9.365643890905827e-71,1.6182176819812693e-140,-9.365643890905827e-71,7.56726618800971e-71
2636,camel_3,1.2533411071835893e-139,3816,99000,3.039244562449031e-70,1.2533411071835893e-139,2.251627064286638e-70,-3.039244562449031e-70
2637,camel_3,9.011402071798013e-140,3499,99000,2.9334637195594096e-70,9.011402071798013e-140,-1.2740228864319238e-71,-2.9334637195594096e-70
2638,camel_3,7.321909640580239e-141,5229,99000,6.272313170880248e-71,7.321909640580239e-141,-6.272313170880248e-71,5.226790342702785e-71
2639,camel_3,1.1849574054226469e-139,5247,99000,3.6624489547598386e-70,1.1849574054226469e-139,-6.781956730477187e-71,3.6624489547598386e-70
2640,camel_3,1.239912603412658e-139,5930,99000,2.8717727689246525e-70,1.239912603412658e-139,8.918599094448711e-71,2.8717727689246525e-70
2641,camel_3,1.1885308791792278e-140,5503,99000,8.22295483668719e-71,1.1885308791792278e-140,8.22295483668719e-71,-3.388039800384999e-71
2642,camel_3,1.715115418942633e-140,5190,99000,9.460145441638165e-71,1.715115418942633e-140,9.460145441638165e-71,-8.704838457437274e-72
2643,camel_3,1.8355012265670447e-139,4884,99000,4.177768758875434e-70,1.8355012265670447e-139,-1.9712525475693556e-71,-4.177768758875434e-70
2644,camel_3,7.998979839387762e-141,5538,99000,4.521603728305059e-71,7.998979839387762e-141,-4.521603728305059e-71,-4.388350180370798e-71
2645,camel_3,1.4233469508667126e-139,5236,99000,3.823965368962893e-70,1.4233469508667126e-139,-1.804106092294644e-70,3.823965368962893e-70
2646,camel_3,6.469429732765381e-140,6108,99000,1.849918405478922e-70,6.469429732765381e-140,-1.849918405478922e-70,2.3171823046615036e-71
2647,camel_3,2.4343469992706667e-139,2487,99000,3.6694254704324423e-70,2.4343469992706667e-139,-3.6694254704324423e-70,2.7180440701945245e-70
2648,camel_3,2.7782731943901726e-137,4025,99000,5.623548598449402e-69,2.7782731943901726e-137,-1.6419702490389796e-69,5.623548598449402e-69
2649,camel_3,1.0896140320455426e-142,4996,99000,7.310142835046736e-72,1.0896140320455426e-142,-3.7493356573972693e-72,-7.310142835046736e-72
2650,camel_3,3.796948176980547e-141,6408,99000,6.283347725129716e-71,3.796948176980547e-141,2.8792864840498055e-71,-6.283347725129716e-71
2651,camel_3,6.113858298370074e-141,6373,99000,5.896420853672653e-71,6.113858298370074e-141,-5.896420853672653e-71,3.4913217757839386e-71
2652,camel_3,3.5109688912457325e-139,4245,99000,6.316432509480199e-70,3.5109688912457325e-139,-1.8949674485015394e-70,6.316432509480199e-70
2653,camel_3,4.481268695405013e-140,6244,99000,2.217292473223648e-70,4.481268695405013e-140,2.5479764145331406e-71,-2.217292473223648e-70
2654,camel_3,1.91251017448025e-140,5199,99000,1.2068994577588316e-70,1.91251017448025e-140,-8.665167114878078e-71,1.2068994577588316e-70
2655,camel_3,2.1701952563191057e-138,5712,99000,1.5745156935350855e-69,2.1701952563191057e-138,-3.714586078766741e-70,1.5745156935350855e-69
2656,camel_3,6.260286233537294e-140,5741,99000,2.031255590222426e-70,6.260286233537294e-140,6.4328055335375945e-71,2.031255590222426e-70
2657,camel_3,8.335941225162139e-138,4586,99000,2.076540802883988e-69,8.335941225162139e-138,2.076540802883988e-69,-1.4950539336139727e-70
2658,camel_3,2.405488429431097e-140,5329,99000,1.156146334984939e-70,2.405488429431097e-140,1.156146334984939e-70,-3.205691469264591e-71
2659,camel_3,9.75676368412501e-140,3310,99000,3.32622058505678e-70,9.75676368412501e-140,1.0264759330295818e-70,-3.32622058505678e-70
2660,camel_3,5.599842432898423e-139,5217,99000,7.787475723235773e-70,5.599842432898423e-139,-7.356209263738446e-71,7.787475723235773e-70
2661,camel_3,1.2246782502857085e-137,4391,99000,2.6497864897508263e-69,1.2246782502857085e-137,-2.409313119447328e-69,2.6497864897508263e-69
2662,camel_3,1.4309311144375123e-139,5074,99000,3.973449660604464e-70,1.4309311144375123e-139,4.9609653320911735e-71,-3.973449660604464e-70
2663,camel_3,1.421157017254515e-141,6544,99000,2.8477377191870973e-71,1.421157017254515e-141,2.8477377191870973e-71,-1.2833253883701529e-71
2664,camel_3,1.342094943254567e-138,4075,99000,8.374480784684146e-70,1.342094943254567e-138,8.374480784684146e-70,-7.992292349475583e-71
2665,camel_3,1.0720619012517717e-141,3537,99000,3.0030100760752514e-71,1.0720619012517717e-141,-1.9402499307718642e-71,3.0030100760752514e-71
2666,camel_3,3.1865669387986503e-139,4466,99000,4.175112399177474e-70,3.1865669387986503e-139,3.925882477279829e-70,-4.175112399177474e-70
2667,camel_3,1.7552429306918477e-141,5749,99000,2.5857910897550786e-71,1.7552429306918477e-141,-2.5857910897550786e-71,-1.126066438529631e-71
2668,camel_3,2.4619972619948375e-140,5959,99000,1.1850013966261566e-70,2.4619972619948375e-140,-1.1850013966261566e-70,6.6030718387633184e-71
2669,camel_3,2.965882993321661e-140,5339,99000,1.657470995932858e-70,2.965882993321661e-140,-1.157615530544264e-71,-1.657470995932858e-70
2670,camel_3,1.7813529190347743e-138,5432,99000,9.673976906877483e-70,1.7813529190347743e-138,-9.673976906877483e-70,8.62645949998066e-70
2671,camel_3,7.223389541172653e-139,5331,99000,8.925798698667538e-70,7.223389541172653e-139,-1.1083405295404383e-70,8.925798698667538e-70
2672,camel_3,4.6944248453378015e-140,6106,99000,1.7605426996730595e-70,4.6944248453378015e-140,5.554428183802823e-71,1.7605426996730595e-70
2673,camel_3,1.6126118664121817e-140,5638,99000,9.229916230591464e-71,1.6126118664121817e-140,9.229916230591464e-71,-8.104416210714077e-71
2674,camel_3,1.1316277951774866e-140,5040,99000,7.957631974330234e-71,1.1316277951774866e-140,-3.3843412194309284e-71,-7.957631974330234e-71
2675,camel_3,1.362240334401638e-140,5069,99000,1.1266932892798022e-70,1.362240334401638e-140,-6.362732992707502e-71,1.1266932892798022e-70
2676,camel_3,2.32462651692278e-139,6376,99000,3.463292971632738e-70,2.32462651692278e-139,3.463292971632738e-70,-3.233667892570126e-70
2677,camel_3,4.587384318453209e-139,5532,99000,7.2296712282886e-70,4.587384318453209e-139,2.0712504946139863e-70,-7.2296712282886e-70
2678,camel_3,8.640413293389271e-140,4157,99000,1.626028058940397e-70,8.640413293389271e-140,1.626028058940397e-70,1.1903507921690578e-70
2679,camel_3,8.768024842071581e-141,5205,99000,9.789542626977993e-71,8.768024842071581e-141,-3.8302263346561004e-71,9.789542626977993e-71
2680,camel_3,6.956996655614875e-141,5057,99000,8.578585501730135e-71,6.956996655614875e-141,3.753505209663507e-71,-8.578585501730135e-71
2681,camel_3,6.2272272602550334e-139,5305,99000,7.853045562242483e-70,6.2272272602550334e-139,-7.52109020185574e-72,-7.853045562242483e-70
2682,camel_3,3.0910845731756324e-138,5082,99000,1.5465392887095606e-69,3.0910845731756324e-138,-1.0931310263758427e-69,1.5465392887095606e-69
2683,camel_3,6.011888819009368e-139,4165,99000,4.619357532194091e-70,6.011888819009368e-139,-4.619357532194091e-70,-2.4628023676714984e-70
2684,camel_3,2.476639214648842e-139,6276,99000,3.8638975091606564e-70,2.476639214648842e-139,1.453002801224831e-70,3.8638975091606564e-70
2685,camel_3,3.1060233917657184e-141,6535,99000,3.763926209762392e-71,3.1060233917657184e-141,-2.113849536931442e-71,-3.763926209762392e-71
2686,camel_3,1.135539342263259e-141,5339,99000,2.4549132951347202e-71,1.135539342263259e-141,-2.4549132951347202e-71,3.2809872603029376e-72
2687,camel_3,2.8793721402305444e-140,5781,99000,1.2420776369994135e-70,2.8793721402305444e-140,1.2420776369994135e-70,-1.9730819458167745e-71
2688,camel_3,1.2081994556317528e-140,4726,99000,6.328384796023588e-71,1.2081994556317528e-140,6.328384796023588e-71,3.958668743532794e-71
2689,camel_3,1.2354437443173564e-138,4831,99000,8.050576868460285e-70,1.2354437443173564e-138,8.050576868460285e-70,-8.435050380029584e-71
2690,camel_3,6.063675596213883e-139,5119,99000,4.085116462674942e-70,6.063675596213883e-139,-4.085116462674942e-70,-3.56390652493342e-70
2691,camel_3,1.848964133939605e-140,6133,99000,9.67174035158763e-71,1.848964133939605e-140,-9.67174035158763e-71,2.3185769817869e-72
2692,camel_3,6.4568467408925e-140,4757,99000,1.5745641573195358e-70,6.4568467408925e-140,-1.0705141763263221e-70,-1.5745641573195358e-70
2693,camel_3,1.119289645334743e-140,5842,99000,7.98938882324525e-71,1.119289645334743e-140,3.297812021520887e-71,7.98938882324525e-71
2694,camel_3,1.6207655761208112e-140,4892,99000,1.0065178049705724e-70,1.6207655761208112e-140,-8.575676683338658e-71,1.0065178049705724e-70
2695,camel_3,2.4292632098327074e-141,5510,99000,5.001215337970044e-71,2.4292632098327074e-141,-2.3473445353495045e-71,5.001215337970044e-71
2696,camel_3,7.923030125930704e-141,4364,99000,9.226154718478301e-71,7.923030125930704e-141,3.84741695696176e-71,-9.226154718478301e-71
2697,camel_3,2.7911467838180485e-140,6389,99000,1.749766909783772e-70,2.7911467838180485e-140,-2.006157627951268e-71,1.749766909783772e-70
2698,camel_3,1.4092359517764778e-139,5401,99000,3.823468303992561e-70,1.4092359517764778e-139,1.7623450298454536e-70,-3.823468303992561e-70
2699,camel_3,1.3064677880985966e-139,6028,99000,3.7454633704719456e-70,1.3064677880985966e-139,3.0797742615795865e-71,-3.7454633704719456e-70
2700,camel_3,2.4523976146500025e-140,4570,100000,1.6684714080106507e-70,2.4523976146500025e-140,5.081546034264413e-71,-1.6684714080106507e-70
2701,camel_3,2.7391991663555616e-140,5450,100000,1.1828896533494975e-70,2.7391991663555616e-140,1.1828896533494975e-70,-1.1304719923661422e-70
2702,camel_3,6.199001077133779e-142,6014,100000,1.7457884912917614e-71,6.199001077133779e-142,-8.924990391504971e-72,-1.7457884912917614e-71
2703,camel_3,8.702366513050878e-138,5671,100000,2.0055934265505587e-69,8.702366513050878e-138,2.0055934265505587e-69,2.868380318990887e-70
2704,camel_3,4.366903703063888e-140,4299,100000,1.8731452389787426e-70,4.366903703063888e-140,-3.3695115602046006e-71,-1.8731452389787426e-70
2705,camel_3,6.663661665240254e-140,4312,100000,1.8374025191904852e-70,6.663661665240254e-140,-9.025634001440003e-71,-1.8374025191904852e-70
2706,camel_3,1.622061459465969e-141,4721,100000,4.3047541433766164e-71,1.622061459465969e-141,-1.0210982049942082e-71,4.3047541433766164e-71
2707,camel_3,5.915189670654049e-140,5499,100000,2.573456180924507e-70,5.915189670654049e-140,3.98060615874932e-71,-2.573456180924507e-70
2708,camel_3,9.793641708775497e-142,5993,100000,3.3393114675954678e-71,9.793641708775497e-142,6.997061331497676e-72,-3.3393114675954678e-71
2709,camel_3,4.942439617811348e-140,5480,100000,1.6795319550217095e-70,4.942439617811348e-140,1.6795319550217095e-70,-7.623622378207279e-71
2710,camel_3,4.167923593121169e-140,5650,100000,1.4504263777676626e-70,4.167923593121169e-140,1.4504263777676626e-70,-2.780053642921802e-72
2711,camel_3,2.9430008423477794e-139,4928,100000,3.813427518733812e-70,2.9430008423477794e-139,-1.936760562819621e-70,-3.813427518733812e-70
2712,camel_3,1.289004915830948e-139,5121,100000,2.9214620169574476e-70,1.289004915830948e-139,9.161423732622973e-71,2.9214620169574476e-70
2713,camel_3,6.467139642512939e-140,3051,100000,1.826956292260398e-70,6.467139642512939e-140,1.826956292260398e-70,-1.2224911587999163e-71
2714,camel_3,1.5379620192967258e-139,5900,100000,3.5676322601414257e-70,1.5379620192967258e-139,2.3483798708585358e-70,-3.5676322601414257e-70
2715,camel_3,1.52284174386652e-142,4766,100000,8.588563509507302e-72,1.52284174386652e-142,8.588563509507302e-72,5.221675455277616e-73
2716,camel_3,2.6471883247478618e-139,4979,100000,5.4798883978499506e-70,2.6471883247478618e-139,-1.6833037936776053e-70,5.4798883978499506e-70
2717,camel_3,2.0319682543301618e-138,5284,100000,1.0747467974355186e-69,2.0319682543301618e-138,1.0747467974355186e-69,-6.40218266279686e-70
2718,camel_3,9.728796485042775e-141,4703,100000,1.0521522852775713e-70,9.728796485042775e-141,3.090449784981725e-71,-1.0521522852775713e-70
2719,camel_3,1.3264917650794793e-139,5494,100000,2.696269203584822e-70,1.3264917650794793e-139,2.696269203584822e-70,-6.1148725132889735e-71
2720,camel_3,7.917564550901457e-141,5188,100000,6.705059434394452e-71,7.917564550901457e-141,6.705059434394452e-71,-2.64580701614611e-71
2721,camel_3,1.2846938142033415e-138,5488,100000,1.1972416522222418e-69,1.2846938142033415e-138,4.2276017432401856e-70,-1.1972416522222418e-69
2722,camel_3,6.122238706715836e-139,4280,100000,5.0575672481647506e-70,6.122238706715836e-139,-3.1424649990069766e-70,-5.0575672481647506e-70
2723,camel_3,1.412490787980953e-141,7060,100000,2.4918137799304998e-71,1.412490787980953e-141,2.4918137799304998e-71,5.593410239151016e-72
2724,camel_3,1.4424241222635967e-139,3972,100000,2.8665204250523337e-70,1.4424241222635967e-139,2.6185264354302428e-70,-2.8665204250523337e-70
2725,camel_3,5.884689201791946e-139,5626,100000,6.610756170679185e-70,5.884689201791946e-139,-1.557260880091317e-70,-6.610756170679185e-70
2726,camel_3,4.397515379479238e-139,6028,100000,5.673339942882723e-70,4.397515379479238e-139,-4.230070744173314e-70,5.673339942882723e-70
