,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
2517,camel_3,3.8680227716932825e-140,540,95000,1.4855785054129073e-70,3.8680227716932825e-140,1.4855785054129073e-70,-6.661625332164489e-71
2518,camel_3,1.5632732863399976e-140,528,95000,8.768439439404898e-71,1.5632732863399976e-140,4.480689017186895e-71,8.768439439404898e-71
2519,camel_3,2.632151214118661e-139,255,95000,3.6309027152396396e-70,2.632151214118661e-139,-3.6309027152396396e-70,3.61835643498831e-70
2520,camel_3,5.12449200183907e-140,538,95000,2.1862875105028945e-70,5.12449200183907e-140,1.2329101900055384e-70,-2.1862875105028945e-70
2521,camel_3,1.1441968723494274e-139,510,95000,2.6947207081844403e-70,1.1441968723494274e-139,-9.213337712104528e-71,-2.6947207081844403e-70
2522,camel_3,2.441730775467453e-140,412,95000,1.2602552961452798e-70,2.441730775467453e-140,-4.1020088296313305e-71,-1.2602552961452798e-70
2523,camel_3,1.1148029707850441e-138,464,95000,1.1099066952063475e-69,1.1148029707850441e-138,1.4165195637292326e-70,-1.1099066952063475e-69
2524,camel_3,1.2828651026846088e-141,481,95000,3.375156725571941e-71,1.2828651026846088e-141,-3.5223098355915075e-72,-3.375156725571941e-71
2525,camel_3,1.057984728727503e-140,576,95000,9.24379385147312e-71,1.057984728727503e-140,6.249965707073017e-71,-9.24379385147312e-71
2526,camel_3,5.655358063521563e-140,525,95000,2.5417179433918346e-70,5.655358063521563e-140,-5.9958801035135475e-71,2.5417179433918346e-70
2527,camel_3,5.087851263992462e-139,547,95000,5.2538993901081914e-70,5.087851263992462e-139,-5.2538993901081914e-70,1.0230607532906786e-70
2528,camel_3,1.2830580121816827e-140,508,95000,9.791176510866272e-71,1.2830580121816827e-140,-7.1606518560272935e-71,9.791176510866272e-71
2529,camel_3,6.3340712324248625e-139,506,95000,5.470989928243075e-70,6.3340712324248625e-139,-5.470989928243075e-70,-5.751218112103021e-71
2530,camel_3,8.40780013262386e-140,685,95000,2.8416209778637787e-70,8.40780013262386e-140,-1.529655381334349e-70,2.8416209778637787e-70
2531,camel_3,8.938112666279686e-140,474,95000,2.130279137922137e-70,8.938112666279686e-140,-2.130279137922137e-70,2.0633662750322355e-70
2532,camel_3,2.732080468837957e-139,485,95000,4.496198039309494e-70,2.732080468837957e-139,1.0704871702916158e-70,4.496198039309494e-70
2533,camel_3,3.2613765097271404e-141,591,95000,5.521182813211026e-71,3.2613765097271404e-141,-3.1037715368273645e-71,5.521182813211026e-71
2534,camel_3,2.40909716741651e-140,440,95000,1.1666328463969956e-70,2.40909716741651e-140,-1.1666328463969956e-70,4.1811708783395386e-71
2535,camel_3,9.14661960072442e-140,217,95000,2.2454278020788516e-70,9.14661960072442e-140,-2.2454278020788516e-70,1.6912330965062658e-70
2536,camel_3,5.284925429639088e-140,560,95000,2.2214348051315202e-70,5.284925429639088e-140,-1.2507001319378452e-70,2.2214348051315202e-70
2537,camel_3,1.3144037104199132e-139,518,95000,3.800136005616441e-70,1.3144037104199132e-139,-1.4540839248563715e-70,3.800136005616441e-70
2538,camel_3,3.2262944830293574e-141,492,95000,4.28023316657152e-71,3.2262944830293574e-141,-4.28023316657152e-71,1.6903923345392963e-71
2539,camel_3,9.987847112793895e-136,429,95000,2.9172000208005287e-68,9.987847112793895e-136,-3.9798614893401595e-69,-2.9172000208005287e-68
2540,camel_3,7.138524091524491e-141,577,95000,5.192234120433598e-71,7.138524091524491e-141,5.192234120433598e-71,2.3238904990054326e-71
2541,camel_3,1.392369990660012e-139,556,95000,2.8149596444119654e-70,1.392369990660012e-139,2.8149596444119654e-70,-1.1693543150018412e-70
2542,camel_3,3.082828480833698e-136,252,95000,1.3610798146871667e-68,3.082828480833698e-136,-5.146737584018315e-69,-1.3610798146871667e-68
2543,camel_3,4.2256086491848004e-141,498,95000,6.864044597233274e-71,4.2256086491848004e-141,2.4337739193589856e-71,-6.864044597233274e-71
2544,camel_3,1.4963958606522437e-140,522,95000,1.3074235171706957e-70,1.4963958606522437e-140,-3.0802586259558352e-71,1.3074235171706957e-70
2545,camel_3,7.563719107121734e-140,196,95000,2.078629748605993e-70,7.563719107121734e-140,-2.078629748605993e-70,1.0892273125279683e-70
2546,camel_3,8.012918649116229e-141,493,95000,5.805926451133465e-71,8.012918649116229e-141,-3.5801186435807793e-71,-5.805926451133465e-71
2547,camel_3,1.9356414717958405e-139,292,95000,2.905834213887875e-70,1.9356414717958405e-139,2.905834213887875e-70,6.870917435999155e-71
2548,camel_3,6.3223259243021085e-139,476,95000,5.853290697153684e-70,6.3223259243021085e-139,5.853290697153684e-70,-1.1193024733603463e-70
2549,camel_3,5.355491879185173e-140,469,95000,1.9246905479985226e-70,5.355491879185173e-140,5.469597442686271e-71,1.9246905479985226e-70
2550,camel_3,6.488032252697474e-138,422,95000,1.825492777003768e-69,6.488032252697474e-138,1.825492777003768e-69,-1.026288262710379e-70
2551,camel_3,2.012606858647408e-139,320,95000,3.710762358186219e-70,2.012606858647408e-139,-2.937358592900442e-70,3.710762358186219e-70
2552,camel_3,1.8344561215244352e-141,668,95000,2.3769375197371276e-71,1.8344561215244352e-141,-2.3769375197371276e-71,-1.7196844793813388e-71
2553,camel_3,7.333941351162529e-141,494,95000,8.658735784146108e-71,7.333941351162529e-141,1.977801222020335e-72,-8.658735784146108e-71
2554,camel_3,5.956667820404657e-138,339,95000,1.8432288621417327e-69,5.956667820404657e-138,1.8432288621417327e-69,-8.164683255884506e-70
2555,camel_3,7.3979385729316e-140,516,95000,2.4855470233311553e-70,7.3979385729316e-140,1.6194442612877674e-70,-2.4855470233311553e-70
2556,camel_3,1.3041393559439448e-138,566,95000,1.0203943939590077e-69,1.3041393559439448e-138,-1.8823266965171665e-70,-1.0203943939590077e-69
2557,camel_3,1.780909700297449e-140,445,95000,8.695060972947602e-71,1.780909700297449e-140,-5.307457764128873e-71,-8.695060972947602e-71
2558,camel_3,1.153848620105215e-137,516,95000,3.630242358731442e-69,1.153848620105215e-137,9.673897874675933e-70,-3.630242358731442e-69
2559,camel_3,5.155523876741585e-141,434,95000,7.1994154240823136e-71,5.155523876741585e-141,-3.560905264265923e-71,7.1994154240823136e-71
2560,camel_3,3.035291597374927e-141,466,95000,5.752791729396231e-71,3.035291597374927e-141,-6.029944011167589e-72,5.752791729396231e-71
2561,camel_3,6.801892110704718e-142,424,95000,2.7873679072962653e-71,6.801892110704718e-142,6.541234714212469e-72,-2.7873679072962653e-71
2562,camel_3,1.5879501846355999e-139,493,95000,2.9493199376357673e-70,1.5879501846355999e-139,1.2959339880792756e-70,2.9493199376357673e-70
2563,camel_3,9.365112997989164e-140,530,95000,2.7237791589359696e-70,9.365112997989164e-140,1.879592299360356e-70,-2.7237791589359696e-70
2564,camel_3,2.310398640647998e-140,626,95000,1.0844069751505657e-70,2.310398640647998e-140,-1.0844069751505657e-70,1.0447035244672211e-70
2565,camel_3,3.7234485915654017e-140,471,95000,1.6085119493699413e-70,3.7234485915654017e-140,-4.521412139950524e-71,-1.6085119493699413e-70
2566,camel_3,2.9792583669638265e-140,570,95000,1.3944784240014784e-70,2.9792583669638265e-140,4.5067994715035164e-71,1.3944784240014784e-70
2567,camel_3,9.660451825308134e-139,479,95000,8.200779994580304e-70,9.660451825308134e-139,-2.294820812517835e-70,-8.200779994580304e-70
2568,camel_3,7.776773731324848e-139,505,95000,6.897808132172561e-70,7.776773731324848e-139,5.975066689390844e-70,-6.897808132172561e-70
2569,camel_3,8.605599353463408e-138,380,95000,3.135365028668695e-69,8.605599353463408e-138,7.396840191444428e-70,-3.135365028668695e-69
2570,camel_3,8.959005336791084e-139,524,95000,6.826811083428905e-70,8.959005336791084e-139,3.2334577779097145e-70,6.826811083428905e-70
2571,camel_3,6.615339601011578e-140,481,95000,1.8924066530373917e-70,6.615339601011578e-140,-1.8924066530373917e-70,1.536317260607917e-70
2572,camel_3,1.7804630767184924e-140,498,95000,7.690582925400872e-71,1.7804630767184924e-140,-7.690582925400872e-71,-4.788505074167411e-71
2573,camel_3,2.9584828860233875e-139,473,95000,3.6106075125499904e-70,2.9584828860233875e-139,2.1121369268007313e-70,3.6106075125499904e-70
2574,camel_3,2.9025938600529217e-140,512,95000,1.1384884567001717e-70,2.9025938600529217e-140,1.1384884567001717e-70,2.271984371844327e-71
2575,camel_3,5.395415787059195e-141,384,95000,3.7397026603120434e-71,5.395415787059195e-141,3.632182494440991e-71,3.7397026603120434e-71
2576,camel_3,1.4520818947468972e-139,587,95000,3.088224466514836e-70,1.4520818947468972e-139,9.851902927196974e-71,3.088224466514836e-70
2577,camel_3,8.63636817230929e-140,469,95000,2.0545673705189506e-70,8.63636817230929e-140,-2.0545673705189506e-70,-9.03861149531232e-72
2578,camel_3,3.2426337509612063e-139,522,95000,5.651258750620014e-70,3.2426337509612063e-139,-2.909762035837329e-70,5.651258750620014e-70
2579,camel_3,7.170505578923655e-139,383,95000,9.026221349609877e-70,7.170505578923655e-139,-1.8002287445971884e-70,9.026221349609877e-70
2580,camel_3,1.5834148940661447e-140,164,95000,1.2522883365798612e-70,1.5834148940661447e-140,1.190258861733876e-72,1.2522883365798612e-70
2581,camel_3,1.5504314794527315e-140,563,95000,8.54129119994534e-71,1.5504314794527315e-140,-8.54129119994534e-71,-9.613952123023705e-72
2582,camel_3,1.255252191503334e-138,524,95000,7.05210397833667e-70,1.255252191503334e-138,7.05210397833667e-70,2.6782949336034413e-70
2583,camel_3,2.205869696704253e-141,398,95000,2.9145613550094186e-71,2.205869696704253e-141,2.9145613550094186e-71,1.2247014543974473e-71
2584,camel_3,1.7744228030310372e-138,397,95000,9.548668454789809e-70,1.7744228030310372e-138,-9.548668454789809e-70,9.003093986352868e-70
2585,camel_3,1.519294746471968e-139,487,95000,3.3118130656934724e-70,1.519294746471968e-139,-2.500653912890621e-70,3.3118130656934724e-70
2586,camel_3,1.1645106656260386e-139,541,95000,1.9957219911816385e-70,1.1645106656260386e-139,1.9957219911816385e-70,1.1643186201233511e-70
2587,camel_3,2.949210075428741e-140,359,95000,9.956201276808526e-71,2.949210075428741e-140,9.956201276808526e-71,6.042362409050122e-71
2588,camel_3,7.63075358003326e-140,470,95000,1.5063724172108927e-70,7.63075358003326e-140,1.3034724380372469e-70,1.5063724172108927e-70
2589,camel_3,1.360245483207959e-138,565,95000,7.796123808638026e-70,1.360245483207959e-138,-4.4869011942406877e-70,-7.796123808638026e-70
2590,camel_3,1.9783044500008642e-140,550,95000,7.325822902322512e-71,1.9783044500008642e-140,7.325822902322512e-71,6.530812250546016e-71
2591,camel_3,4.252667196119397e-140,469,95000,1.844854239642299e-70,4.252667196119397e-140,-3.3710214401989463e-71,-1.844854239642299e-70
2592,camel_3,5.526935128403123e-137,459,95000,5.665958562675839e-69,5.526935128403123e-137,2.269914478138183e-69,5.665958562675839e-69
2593,camel_3,2.0186032120050197e-139,494,95000,3.3026577737458324e-70,2.0186032120050197e-139,-3.3026577737458324e-70,6.035586488418953e-71
2594,camel_3,4.640444748127696e-140,559,95000,1.53751365540526e-70,4.640444748127696e-140,1.53751365540526e-70,-5.915459606026909e-72
2595,camel_3,2.3379708896495273e-140,670,95000,1.62521707177541e-70,2.3379708896495273e-140,-5.22077053083688e-71,1.62521707177541e-70
2596,camel_3,1.259415980808639e-140,461,95000,7.398338524901735e-71,1.259415980808639e-140,-4.397339082409517e-71,-7.398338524901735e-71
2597,camel_3,1.196687463226325e-138,446,95000,8.101541370659833e-70,1.196687463226325e-138,-8.101541370659833e-70,6.243381983926887e-70
2598,camel_3,1.8580667907050424e-139,741,95000,3.282748144876631e-70,1.8580667907050424e-139,-2.9597624144136514e-70,3.282748144876631e-70
2599,camel_3,2.6478573923120533e-140,589,95000,1.7175870254816058e-70,2.6478573923120533e-140,6.1176362695295355e-71,-1.7175870254816058e-70
2600,camel_3,8.26306732420041e-139,482,99000,6.871468258918592e-70,8.26306732420041e-139,-6.871468258918592e-70,3.40762392341018e-70
2601,camel_3,1.2074017571205596e-139,554,99000,2.6260681778780274e-70,1.2074017571205596e-139,-2.6260681778780274e-70,1.3879202705365307e-70
2602,camel_3,4.212075499794332e-140,526,99000,1.3153092030461609e-70,4.212075499794332e-140,1.3153092030461609e-70,4.306966632177478e-71
2603,camel_3,1.6601240525821877e-140,532,99000,1.3283893121426445e-70,1.6601240525821877e-140,-9.117912766027383e-72,1.3283893121426445e-70
2604,camel_3,5.601550515681647e-139,588,99000,8.00059708524118e-70,5.601550515681647e-139,-2.0599223902393402e-70,8.00059708524118e-70
2605,camel_3,2.2834858088447594e-140,594,99000,9.190823161783854e-71,2.2834858088447594e-140,9.190823161783854e-71,4.378100981082145e-71
2606,camel_3,2.4090235303240425e-141,460,99000,5.144619163646815e-71,2.4090235303240425e-141,1.9686199023454775e-71,-5.144619163646815e-71
2607,camel_3,1.8691060694419232e-140,597,99000,1.0130203416550497e-70,1.8691060694419232e-140,-1.0130203416550497e-70,2.3588460407555612e-71
2608,camel_3,1.442072457827604e-139,576,99000,2.8058691585893784e-70,1.442072457827604e-139,-2.8058691585893784e-70,2.2048987566808575e-70
2609,camel_3,4.008918997448245e-138,528,99000,1.7270274134970298e-69,4.008918997448245e-138,-4.0464115934136486e-70,-1.7270274134970298e-69
2610,camel_3,3.779469595810708e-140,538,99000,1.4065798326728252e-70,3.779469595810708e-140,1.4065798326728252e-70,-1.4012683971707329e-71
2611,camel_3,5.151190398036201e-140,426,99000,1.8770169697894822e-70,5.151190398036201e-140,1.4862096940941528e-70,-1.8770169697894822e-70
2612,camel_3,2.950132630169327e-138,548,99000,1.2678917528404135e-69,2.950132630169327e-138,5.6152772210942155e-70,1.2678917528404135e-69
2613,camel_3,8.44234315394837e-139,500,99000,7.698113138954586e-70,8.44234315394837e-139,5.960002474772368e-70,-7.698113138954586e-70
2614,camel_3,3.1585073385874254e-139,494,99000,4.24809441193293e-70,3.1585073385874254e-139,-4.24809441193293e-70,2.0605046717344405e-70
2615,camel_3,2.2993174898420583e-138,577,99000,1.1108712203454175e-69,2.2993174898420583e-138,-5.031589394048316e-70,-1.1108712203454175e-69
2616,camel_3,3.4926328638854306e-139,467,99000,3.901799900593179e-70,3.4926328638854306e-139,3.901799900593179e-70,9.27338109069532e-71
2617,camel_3,1.0838982901420057e-140,538,99000,9.86584597374598e-71,1.0838982901420057e-140,9.410138794554926e-72,9.86584597374598e-71
2618,camel_3,2.182162656782984e-139,580,99000,4.935078283207963e-70,2.182162656782984e-139,1.739241436543716e-70,-4.935078283207963e-70
2619,camel_3,2.4758841774087953e-140,528,99000,1.1392677981987472e-70,2.4758841774087953e-140,-1.1392677981987472e-70,1.0218558848394611e-70
2620,camel_3,1.7918409684789475e-138,566,99000,1.0089279952648627e-69,1.7918409684789475e-138,1.0089279952648627e-69,-6.067063280435269e-70
2621,camel_3,7.550170909806773e-139,567,99000,7.459352582482716e-70,7.550170909806773e-139,5.5264642029209133e-70,-7.459352582482716e-70
2622,camel_3,2.0448693735021985e-140,554,99000,1.1284363274217909e-70,2.0448693735021985e-140,9.642644514699024e-71,-1.1284363274217909e-70
2623,camel_3,1.3641080335196186e-140,478,99000,1.2461425883275912e-70,1.3641080335196186e-140,-3.632347857657469e-71,1.2461425883275912e-70
2624,camel_3,4.005897408107478e-139,517,99000,4.778353297926116e-70,4.005897408107478e-139,4.778353297926116e-70,-2.070086283357419e-70
2625,camel_3,1.6495840912469065e-141,432,99000,4.112884186427365e-71,1.6495840912469065e-141,-1.948683327983789e-71,4.112884186427365e-71
